0.933512727815134,0.946305899690575,0.934362246711871,0.94621217084621,76144.9223297218,18637.577217974,81214.9084615692,50925.5347048795
0.929982479044552,0.94401508426444,0.932140507001686,0.943982513361109,79034.3626276502,18069.4055281404,81190.7413770791,53292.5584174647
0.932745602763432,0.945555152209261,0.933577939144722,0.945448032003728,76506.1735160957,18593.9053170899,81393.6489429468,51373.9295213457
0.918427149467781,0.928696434396402,0.916701207500463,0.928648858598798,76503.2194305024,18580.4727250458,81366.3859237161,51372.8663795566
0.915161542272544,0.930663406025119,0.9186340322084,0.930585605608319,76069.2563330402,17477.5606667093,81274.9689761837,50866.9689075347
0.929616602757919,0.938510748901626,0.926608487444469,0.938449795358434,77049.3708863177,17533.0518999276,81154.7713609821,51823.034905611
0.919138577026887,0.934526440128367,0.922587044816599,0.934506953775831,77298.2282599813,18731.4358243502,81259.5831477918,51867.3248449451
0.932559896389401,0.94532015644371,0.933394389610911,0.945225264876062,77842.1996268146,18280.6818744897,81243.660370038,52309.4933793489
0.921842952134029,0.930883982187,0.918812190724759,0.930769781092546,75281.5724934114,16782.9102924685,81305.1029360599,50381.4919785697
0.903035100912084,0.910653124050041,0.898679002336189,0.910655298689054,74326.6402095733,18195.550009466,81277.9769513416,49445.5848443119
0.909216708443945,0.920812545492095,0.908791435873544,0.920773465899768,77623.2622059844,17656.4983440543,81295.7145986795,52293.1356685392
0.914592261978551,0.926124321737819,0.914196395200202,0.926100062314139,76035.6526290774,15953.6110211142,81080.703914278,50849.328474101
0.907823844570488,0.919304520726275,0.907351592716481,0.919287835668926,76983.4978063574,15777.7947565247,81092.27758434,51775.4817329717
0.923598553502795,0.932573984870856,0.920574547479745,0.932477152595315,74683.0015934004,17104.8656664963,81236.9379847009,49890.2041535122
0.911350544589756,0.917664718768522,0.905697076497102,0.917652452140648,75881.5330206797,19204.8715967657,81275.0171974864,50863.6598585698
0.908131726167426,0.918431030793491,0.906340374697145,0.918349357151245,76453.1325002962,16690.5719103021,81304.4386565364,51336.9258731967
0.929504112378492,0.938409804059908,0.926475510826584,0.938321600076869,77257.5419697762,17363.2297372309,81208.8323513697,51835.3185500149
0.909850703561798,0.9214962055437,0.909425596471555,0.921427205742371,75585.3917078376,20137.2835349282,81512.3084541466,50465.1006267592
0.913738238048365,0.920093092095869,0.908109910209183,0.920061483771932,77070.7068069526,17388.2410268912,81311.7587294355,51835.9506054086
0.925522651404243,0.935712921865249,0.923823372271397,0.93567211255465,79688.1150045845,19563.4899864423,81265.6132248302,53818.0601304456
0.909941839183498,0.92150718449212,0.909493021605081,0.921456915272173,75322.0382637052,17561.0850453289,81241.3203334813,50409.2246820208
0.923567057459773,0.937745669474481,0.925743869170731,0.937659312672886,75475.1247534371,16682.9719461391,81241.7582273701,50385.7079395177
0.91300819222785,0.919441855426281,0.907408532236187,0.91937024058284,72678.7185681613,18744.528388556,81301.7937694821,48098.2948974419
0.913186069557631,0.923453731828333,0.911418389459743,0.923372428334322,72065.8554191007,16067.784888152,81157.716635221,47614.5804412004
0.916282914857463,0.926544711615005,0.91453655279661,0.926486470336248,77853.3676306376,18038.1369428784,81332.9736869514,52324.9005287805
0.916724788419617,0.93221176469888,0.920215765067859,0.932151727993449,75526.7949825277,17807.7927430172,81204.4356717017,50422.3137908532
0.931179838772245,0.943960101057231,0.932014217441637,0.943862666673036,78394.4760567663,17028.3848872845,81272.205868155,52770.5865689454
0.906240666556347,0.912606916794986,0.900562649962871,0.912550947248066,73191.3314437426,16256.6010382365,81220.9401295124,48526.3430687166
0.909326225191874,0.915652452173621,0.903680572463758,0.915631559112639,75467.8843240224,16923.8131193135,81186.5040498623,50378.0272297318
0.913995923823243,0.919071071339846,0.907056939723102,0.918998840780414,76649.1576149957,16841.3762720243,81191.1492475629,51345.2059806513
0.92327585730909,0.937337367578365,0.925399236654675,0.937283048026856,77880.2306962547,19140.4239447264,81352.2760581682,52339.144900777
0.908929341882883,0.920542772432096,0.908509534699305,0.920472636863963,72051.0160888808,15462.0119196376,81117.5468688087,47599.6473155258
0.922773344691409,0.931791414052801,0.919749243253199,0.931657881302246,77022.8612679686,15237.0875889748,81266.8508031774,51809.0827242246
0.903018984817373,0.910698556016199,0.898686737610527,0.910703519869442,78482.4191679491,20891.4948163681,81469.3543744584,52826.5726689345
0.90866805769179,0.920188650360914,0.908196070535021,0.920161225509291,76123.3625440066,19703.1557033522,81361.096410354,50902.1716047798
0.915606417559988,0.925919857345263,0.913885375388769,0.925833961623797,73714.6819785873,16339.4338231581,81241.6413948868,48953.4330545009
0.914430693361109,0.924686165739,0.912668799131952,0.924620413639901,77266.0442793689,17660.5525048248,81318.7267607433,51841.9365990985
0.921989771515748,0.932243732689219,0.920264509104211,0.932174095778323,77263.7903540004,17031.639412379,81257.3196894863,51839.3560466055
0.913941892076616,0.925497359039179,0.913523314744899,0.92546482968356,76465.9240037432,18302.9523741003,81354.1837388976,51341.9322131829
0.918031507789128,0.923137822442761,0.911107399611179,0.923054225505097,76076.2544451846,15565.2779591801,81209.9411902098,50876.6163997437
0.917380272173255,0.927514557700629,0.915615012526836,0.927482630277602,74921.5036735129,15616.7162802469,81053.5703708234,49936.2140160072
0.912016389845605,0.92360955151428,0.911619962973043,0.923571917071326,77903.5848190145,18553.0515841283,81285.7503714656,52358.9095120543
0.914292028071948,0.920708837624483,0.908692697350204,0.920645584455556,74340.4398025263,17568.3548447103,81296.617384365,49456.7258985877
0.916257772630471,0.921374812723479,0.90933325486013,0.921298334970547,73579.4437142923,18009.7657357943,81262.6912223725,48991.9303418002
0.918739222872506,0.928955113794877,0.916994680579226,0.92889669503136,73307.6299271102,19199.0220107418,81194.9989449024,48606.9436306518
0.921209466987994,0.926246803413644,0.914286093250053,0.926207007110153,74894.5892956944,18737.5783276386,81238.5407930769,49908.0543563421
0.914517306878631,0.924757370864727,0.912749947231607,0.924697076454053,74937.8454468677,18566.1062281282,81262.6518676505,49942.8286734256
0.905362398899165,0.917047258305418,0.904941717081617,0.916959227663168,78297.7748855659,16611.854903312,81341.5135113407,52844.1349437434
0.910498657738173,0.916816664794021,0.90485337204934,0.916799272729665,75326.141730316,18734.3913935801,81257.662955894,50413.528043615
0.921172471394922,0.930155487979323,0.918126463977051,0.930052497166446,78200.2705807299,16870.7940974534,81316.2015923744,52771.2443361111
0.916553680864723,0.925568325906081,0.913468417188286,0.925433516016683,76721.3408948419,17389.0290443121,81303.6996659736,51399.4935586928
0.921293611831667,0.930264751513945,0.918252202355833,0.930161891360049,76643.1835963169,17493.7010000929,81362.661145771,51335.1150297931
0.907657346899473,0.919346088331548,0.907259963229427,0.919271967003409,75336.8125398852,18624.8644034055,81413.9669492232,50417.5960251132
0.899952973385202,0.907639981380527,0.895585588898884,0.907612011367858,78759.5600912187,15936.7096689519,81309.4160938411,53231.1297512593
0.917327451430277,0.927589490249535,0.915602581829238,0.927513625205879,73790.8560319271,16758.7372886459,81208.3343635537,49010.561061191
0.928414241717743,0.941265995137404,0.929246211360649,0.941144281219654,77797.9617922172,17386.0909283234,81236.2680823174,52284.4780798355
0.911521710847672,0.91789090155469,0.905868301726528,0.917856385462523,76159.6031205735,18766.5855984269,81375.1110971234,50933.1911435244
0.913014450129244,0.923252527428007,0.911246727986747,0.923194708526462,77068.251057861,18083.3483727137,81234.213937028,51838.9258999313
0.912706190331149,0.919085121456011,0.907077564384289,0.919049253792713,79455.9173595628,19055.8425240331,81402.1304300885,53792.5805605726
0.907814892013474,0.918138547085547,0.906023455741077,0.918030999277678,70751.3270253833,17222.053426709,81268.0874970792,46691.8479116497
0.929027721636621,0.943082351202785,0.931170163655997,0.943036592681989,76151.7039689916,19700.7986616573,81355.7750097435,50923.4775063621
0.935244540304704,0.948035475648051,0.936094170394348,0.947932285863427,73052.3814742522,18458.384229363,81190.1991021335,48555.1254191709
0.903734446889155,0.911308832305523,0.899349188317201,0.91131781125682,78255.1297328815,18577.7076738737,81345.5797016342,52808.828773745
0.922470281900234,0.936599503540925,0.92461186895565,0.936511587115473,74184.744964156,17915.2727544168,81217.8567311302,49482.3439439615
0.928888930160431,0.93779291689352,0.925880726279523,0.937715937283159,78136.5422862766,16305.4230057288,81109.8244200748,52722.376089741
0.926538600430378,0.935431438693678,0.923497923981118,0.935365303140303,76507.3151065445,19696.5149920851,81321.1491507496,51371.4260820885
0.927152219430494,0.936082820117018,0.924143840599042,0.935999091833702,77198.0379856597,16657.8480279348,81142.8751841973,51789.773522393
0.909266691483838,0.920764322925149,0.908825395377917,0.920752874911155,75881.5647976908,16827.3748917235,81130.7699031164,50868.3645340226
0.906970030406452,0.913304666069829,0.901292279272824,0.913288065682179,72680.0628953977,19313.5093102247,81324.6103290302,48101.5178788241
0.920103674986849,0.930301153518071,0.918359441278026,0.930263302643957,81251.2419997788,18203.8530698784,81338.3810879166,55265.8888057311
0.918681469323057,0.927649792128793,0.915622056860733,0.927548912919578,73216.59695946,17743.0211421989,81255.633721783,48542.0198186301
0.92346645915308,0.937539347247245,0.925595201982819,0.937469263187445,74943.3612015502,18194.8433323856,81266.974159159,49946.2600995868
0.907633812823269,0.912859296226192,0.900665505797004,0.912710644321101,76091.5371483276,17441.5622415585,81496.859681173,50882.6609145037
0.932194615975109,0.941075241703295,0.929171667894522,0.941019023203943,76132.7766693593,19693.597013679,81363.3183396654,50911.262894266
0.922728226676598,0.932932620668993,0.921028516499578,0.932893982507655,77653.638669554,18451.4198965198,81230.8536554806,52314.2210662618
0.924438681437663,0.938515013082042,0.926584324267052,0.938428153323922,77248.7479241364,16221.9904645689,81142.4916248124,51832.7356788411
0.906434641056251,0.91401351844406,0.902069828301876,0.914026591129996,76080.1420191109,18174.2868737632,81241.4982091962,50874.5877698526
0.917412813780724,0.927559602402679,0.915653027667632,0.927545111854782,76667.0171022025,18936.4080178577,81269.3145016494,51351.3790231971
0.924424731209758,0.938603887264307,0.926587430683938,0.938485507963971,74788.3994689508,17129.2904007491,81312.2242763937,49968.720345267
0.923199175926363,0.933388148777685,0.921475371089476,0.933335547734023,74960.6057413367,17641.6268028143,81178.3540444409,49960.3271591251
0.921932347733834,0.930837186367165,0.918873443961129,0.930755576211467,78245.9530078583,17274.6415646658,81204.4736383217,52803.7272138496
0.915659480402056,0.92204515972658,0.910060512489816,0.922006167111402,73832.8436001189,18594.4744762756,81381.5594158602,49038.0214296968
0.922977805891326,0.937116411176612,0.925119458879605,0.937014402120839,74155.4744530981,17026.4315580707,81228.2385192171,49456.1038499794
0.918365571173925,0.928639330739074,0.916646313750841,0.928553718194234,74395.7734791235,18001.7687743217,81249.5163224938,49500.7707256933
0.913594134571964,0.923818684016713,0.911804232201129,0.923757687464781,79462.7624301758,19034.4910568795,81332.8731737558,53797.3698083579
0.926581094300684,0.935510248241374,0.923557433509913,0.935416898059864,78205.8620665983,16652.0518023302,81169.0108842352,52774.8184252361
0.924965626276314,0.933842613420577,0.921907215457172,0.93376708145531,76487.3651233671,18352.6284052227,81238.6483810847,51362.6735966518
0.90223126750298,0.909881218181791,0.897864789335303,0.909867309633635,73570.9069501152,17289.6593662387,81232.6988857942,48982.6439898287
0.927267724527952,0.940072093599709,0.928101782585168,0.939975575122025,74347.6611588093,17465.4178416964,81208.2596759081,49464.0377208572
0.926189754774135,0.940317654171045,0.928367135851136,0.940222290738966,77094.476419681,16046.4451431027,81133.08089449,51858.95257664
0.929141136764237,0.938012300059903,0.926112508040208,0.937962153487398,75941.4476498794,18636.5804205916,81223.8507442012,50912.9158428489
0.905357074664921,0.91699272304639,0.904906977064395,0.916917705939099,73818.8876993549,18942.4258230817,81295.9376025066,49029.6568614075
0.903634512409034,0.915257127052321,0.90316098588046,0.915185598381988,73784.3141365323,17413.769173906,81380.9516728189,49005.458737119
0.917331234942769,0.927633965331974,0.915605081116904,0.927561824954938,72130.3467249348,19782.8087132346,81316.8833094761,47652.2102493906
0.917218900310583,0.932701746046586,0.920691711663947,0.932628016993162,74977.846691749,18280.8630707466,81269.5347034457,49969.2050962581
0.925061502023131,0.939124798967479,0.927207224231758,0.939061519685489,76682.6145979874,17813.2614630281,81201.8829109247,51362.7579588163
0.913060595265084,0.923342139871462,0.911292890673156,0.923265918417759,79409.0179872784,16972.049371804,81409.0935778727,53759.9425968573
0.90372529450813,0.911450282654398,0.899420459044093,0.911401131844458,74919.4421880481,16230.8224877353,81157.2549310517,49932.7446180996
0.923768640180573,0.928755654857063,0.916853369537466,0.928717182651718,75912.8241176339,19024.195709728,81234.5515576964,50888.1595744451
0.905481374540721,0.917134588072019,0.905055154341702,0.91705945993859,74137.6109096006,16062.4802843419,81173.8853559473,49447.2411448183
0.913943578330164,0.920234891870711,0.90829937764206,0.920228766315776,77115.2093701313,19611.4542084043,81382.9783654661,51872.5633926806
0.927473689232557,0.936346619834533,0.924428587108756,0.936286772064643,76098.8796774783,17352.046536372,81162.0994411578,50890.1382775906
0.927713797552529,0.941814564828229,0.929891317145962,0.941738486093327,74159.8895737808,16742.0895733801,81124.0926484979,49465.1497050615
0.915883012518585,0.926079609803356,0.914093715155276,0.926042273263303,75517.2621313546,19039.0891828093,81332.7933463043,50413.0741490753
0.914554876567867,0.929943982805689,0.917981882068124,0.929901321170747,75281.8517399331,15465.3721723743,81111.5539864535,50383.4712321173
0.906092986428701,0.917657559118172,0.905650833602666,0.91760935868725,77614.2091840985,16866.620873643,81261.0680092618,52286.9157206815
0.907315094655355,0.918913793138501,0.906865548824995,0.918863224422285,78372.8422951767,17398.5988816186,81339.505968866,52756.2702805981
0.907009937842097,0.918681981097162,0.906612407944068,0.918610092545692,75913.8836869854,16595.7325496364,81218.881047988,50892.5406384156
0.91258465439768,0.917625364969374,0.905594568294149,0.91755364057804,74372.0690102818,18258.5626987582,81162.1550779263,49480.1192692156
0.922585790644903,0.93153382684198,0.919544565898628,0.931445817804213,77682.3049155386,18950.1759401596,81357.6193661777,52334.7323779025
0.922067894902192,0.927103343933389,0.915146884871463,0.927033506864023,77670.0553104804,17642.2422162499,81263.0555595403,52327.4964321117
0.904835093965726,0.911223531970054,0.89915659694482,0.911175464008663,74977.1299146455,20091.6378006018,81413.2160395902,49967.9516096592
0.898406914869456,0.906025911955268,0.893983031601756,0.906025050932235,74176.4300925262,18705.7883821081,81411.0232892506,49470.6114927946
0.916792136624812,0.926913201290418,0.915004555415703,0.926897436029668,75507.4848337877,19276.6059284068,81198.7699277852,50407.8449641976
0.927278255994979,0.940078325437888,0.928079602218391,0.93998212229387,75321.8680840165,18489.258137036,81380.6398390622,50407.2231737124
0.920932167835198,0.929824266761946,0.917849144166762,0.929760899405125,76171.7496986582,18931.8127355165,81316.9295872129,50946.5563992854
0.923551808221894,0.93757605029801,0.92568056531799,0.937543944280777,78266.1037431616,19273.3346537153,81224.5708876151,52814.5648275424
0.924613536687702,0.937424934142512,0.925414561444447,0.937316020781569,78452.2329203246,16927.2269871164,81200.0802116691,52817.7756130207
0.918042859608998,0.933485200123479,0.921515800165447,0.933428908284481,77624.3747936498,18000.3801718038,81249.7740255631,52292.0212422491
0.909894046980123,0.916328541552269,0.904264589111459,0.916253542275935,74135.8941452543,17584.8250655755,81322.6967588189,49442.7467938347
0.921037228287595,0.931303663047485,0.919337273169274,0.931238200597643,77311.8408059669,19330.5521363545,81397.2799811817,51875.432061949
0.930329942375372,0.939230092569874,0.927321902802751,0.939153389893831,73180.9379250969,18794.0994092643,81152.6377907612,48514.8712761051
0.90985208109415,0.920181394219619,0.908089118536925,0.920084784322154,76466.2275223018,17692.822762814,81367.5535011281,51346.3697187585
0.909808061813451,0.921436426625813,0.909388473577721,0.921358522956775,74219.9604625821,17752.7808814817,81296.356836284,49506.1568800199
0.916195324770643,0.921239497643655,0.909229396866875,0.921174583594506,77055.063099735,18206.2979697747,81326.3434958685,51826.8475691765
0.910268479874279,0.921876489142144,0.909871669794014,0.921840410957131,77045.071169774,18206.2103626724,81290.7208507341,51819.2767143283
0.907394003246937,0.912571414183805,0.900431176672586,0.912466068185555,77091.3820227337,19148.4256026367,81412.1583895924,51852.2484736838
0.907544265411387,0.919178628820239,0.907118573114263,0.919125674657241,73743.785447793,17407.7619672774,81340.0500097962,48974.1943468653
0.925879068270449,0.934881563674998,0.922870572769563,0.934755949733217,77267.2103889124,18375.2896269666,81266.0540643384,51843.262386788
0.912256207616273,0.927727232461687,0.91570880650417,0.927656731871754,74731.6756795927,16671.5801646137,81225.0365176431,49929.4940199386
0.915408816995343,0.925677239171582,0.913668378220015,0.925613334996697,74415.1110837835,18765.3057518033,81327.2865704589,49514.1695514754
0.912715548438396,0.922971572197449,0.910953255984846,0.922916448868486,74313.4113175423,18030.5623999415,81300.5833271565,49438.5821978848
0.901282746752732,0.909022400533599,0.896915910019567,0.908969107062144,72499.6983922032,19065.654809211,81450.4244044648,48101.9912715634
0.916369674327142,0.926640218035209,0.914623329673947,0.926572961694039,74922.070657798,16765.2814859175,81251.3298516747,49934.7695084833
0.913803778024513,0.924018185998814,0.91201393162487,0.923970095485799,78859.2881443242,18008.9772521274,81274.5956223438,53304.8695783787
0.905964503193236,0.917465710391047,0.905465589059403,0.917432175457659,74898.2183320685,15888.5714721731,81154.8257657409,49914.8402286439
0.914165986538913,0.92965753733588,0.917632883396196,0.92959393962503,76668.0870423771,17288.0941906848,81251.5686522787,51357.6650955249
0.91174359883774,0.922015234320401,0.909981080103997,0.921955379174329,75968.0833932934,19791.6152204501,81353.4294119121,50931.5071114251
0.91672919262399,0.927098174937351,0.915027311811363,0.927004037458547,75552.2965954827,18135.4191843785,81397.4207534092,50438.9054978687
0.918638472793939,0.934061329214795,0.922106097847305,0.934017022053043,75548.7461376191,18455.3004108787,81219.8422980256,50437.3555898066
0.917959293072515,0.933348400213745,0.921407545418934,0.933310215572384,76026.1131271293,16040.9636946948,81071.2036001852,50839.4850317132
0.91270340890986,0.922971773923191,0.910935611461788,0.922884257610293,74709.2309107173,15307.2521012565,81148.3253737159,49917.0638238461
0.921893383857324,0.932137607117346,0.920193552504465,0.932081328778945,74781.4130905623,19483.0787137948,81261.8514439255,49965.0957294285
0.92957160350814,0.942379529292153,0.930392678029204,0.942264793933241,77275.4216537799,17854.3546064102,81335.2993916556,51848.5734362523
0.917401021564975,0.927653468566628,0.915681579188495,0.92758794101382,74901.5028344738,17384.0599010937,81222.9352597647,49918.3852070487
0.915580662851884,0.931076637654016,0.919053218489639,0.931003772714759,74165.9556575061,17656.4307123064,81288.1204473951,49463.8326808791
0.905547047407827,0.91192395386799,0.899868794809715,0.911879972886697,77035.7295406498,17331.5928159146,81366.0706833543,51813.2029391857
0.913584200536902,0.923920728414289,0.911837257714825,0.923821658567934,73052.6979841721,16875.00906983,81291.6558221796,48560.7477399629
0.902981342857826,0.914542793544857,0.902507609609172,0.914509383243911,80810.5881662261,16424.568650058,81271.6969233885,54753.695281429
0.911398121137296,0.917669177696768,0.90572748233688,0.917661183175912,75350.4674931007,19096.078695381,81231.9580383881,50430.1012093588
0.916062340500302,0.922376373507766,0.91043468467164,0.922356730135702,78230.3652879222,17286.3370000317,81242.9743484761,52790.1639068145
0.907404201479869,0.913810685858677,0.90174945852124,0.913753861894097,76061.001944731,18008.9808458883,81269.4036035251,50861.7487940307
0.922305719526508,0.931328072189179,0.919281548478851,0.931196379313108,72627.5724115559,16335.6659113464,81218.5118162499,48067.1135117083
0.906070641267729,0.913732910753546,0.901733845701731,0.913709945555312,78254.0358629913,18660.4060567186,81315.8424633535,52803.5502231958
0.917051036877819,0.927323593548185,0.915350428018713,0.927252022328525,73537.4451088328,16389.3384083031,81106.9777404772,48964.8237005382
0.923841423759008,0.938004880021778,0.925998755365085,0.937901134057482,76495.0705984651,18842.5490422665,81316.7875030326,51366.900609653
0.924098913805925,0.933047502682425,0.921069630847492,0.932961638071191,78421.8783201135,17033.078045932,81241.9043574212,52788.9609273963
0.913207885107053,0.923417175278594,0.91141788137014,0.923372793486413,77681.6039281863,17301.185884857,81292.7584990889,52338.3438277853
0.902234984615137,0.913884093953252,0.901791779464858,0.91381373472586,73175.5056848936,17226.8651763406,81326.9760227391,48511.1515516675
0.907317907953025,0.91361883560317,0.901613466251852,0.913598431184651,73576.5926873597,17836.550631362,81248.5252373867,48986.254811613
0.927454997043465,0.94035798302385,0.928298522275268,0.940229848329303,75906.1778782829,17218.2769686404,81263.8454646673,50888.6190159012
0.924637349391923,0.938765736025837,0.926800075848094,0.938685068680123,73626.8091976518,18472.3306416378,81244.4817177369,49026.343932556
0.921286223499733,0.930240480407868,0.918244790495845,0.930145019982868,77647.7875921838,17030.2362286005,81274.2209434107,52312.4156868451
0.919135409909012,0.933279812451249,0.921280378157028,0.933184940101384,76469.5738211827,18167.018546997,81206.097641391,51347.4858241339
0.909892278748715,0.916219620229534,0.904246798407245,0.916184269397673,74747.6332882605,16384.1652575203,81108.3091756833,49943.8574113701
0.904346724311066,0.912033037329175,0.900042094490557,0.912015483767891,77779.5672512052,15884.7960737751,81166.8072186761,52272.8649047877
0.901781845399663,0.913362178569501,0.901281529920601,0.913314545167632,76468.8800896681,17687.8096413638,81409.5658751721,51347.4647192993
0.908300058093547,0.919823049366926,0.907827957090502,0.919797492691547,73645.1791861096,19207.4610910209,81292.0568474284,49033.6926548253
0.933883121857392,0.946718919893267,0.934743539768746,0.946586778967517,73204.7119957983,16850.8609286092,81194.0135563574,48537.2524257474
0.899938154389036,0.907543644049845,0.895551294781073,0.907540075468397,76044.6973883743,16935.8189630518,81214.3256909253,50852.6039145391
0.903348099714367,0.9109995913173,0.898982065145526,0.910972807604111,75484.9085155637,17197.3061839557,81220.3277556988,50391.9735560499
0.916749582377412,0.927005069194957,0.915003320084742,0.926954423845686,76069.5973361999,19213.634592641,81314.7594740682,50863.3873583845
0.9057955934182,0.917452207748906,0.905369457641173,0.917389292214936,76465.9486485269,16542.7057520917,81381.71936158,51346.1785521058
0.900451674112156,0.908058772887248,0.896065037456958,0.908061265546113,77283.9437543738,19130.008940856,81349.0150497288,51856.0096649633
0.924195976602376,0.933112305385694,0.921154955326692,0.933024544539018,73188.1988501858,15723.5768940098,81147.6687901017,48524.2988828986
0.904260420466078,0.915796305677016,0.903760937563699,0.915758579722647,75342.1791686194,17567.5319429189,81295.6124329185,50423.7499837641
0.913767454519306,0.924063184313909,0.912026672522311,0.923974401571995,73603.4517655948,16755.5573786961,81202.1317831752,49008.1458309064
0.9182192885164,0.927181889580655,0.915158463755085,0.927080191077492,76992.6585796594,15887.2160970646,81146.7307298102,51782.4638808459
0.924100420249331,0.936983208228664,0.92493380520265,0.936865476016478,76474.2631810985,17196.1953361998,81195.5694019333,51352.7532001622
0.933500527170857,0.946279978614973,0.934332925727067,0.946201764376212,74189.5936919455,18383.8307304949,81272.1955605331,49484.6871273154
0.92668874872833,0.93953799849311,0.927509546572547,0.939402959616107,75516.8100434371,18571.5491170165,81316.6764369138,50414.5115968778
0.919487914846152,0.933575825414104,0.921592825589724,0.933502063780285,75329.2548474179,17854.7869449335,81294.4441403115,50416.1174213191
0.925287619046263,0.934277202182983,0.922279036695122,0.934155727621174,76401.2002578676,14731.8711354447,81133.0806958668,51302.9289629794
0.905073613933117,0.911437705079442,0.899395185114936,0.91138620226732,80031.9696507134,16751.5445459338,81225.1168792458,54272.2846410022
0.90197876180299,0.909719283354188,0.897673353928897,0.909680782990583,80194.9311056197,15819.7698335829,81265.9925645726,54248.1961502761
0.91876706643538,0.932843377159089,0.920871854719708,0.93277132205649,76467.3390838183,17478.442556187,81221.8237549115,51346.3803825657
0.922511986909805,0.927526250854166,0.915616015116899,0.927488324126401,75498.8127751893,17274.1740123269,81128.0086877051,50404.0455434998
0.911387281199399,0.917752296843607,0.905758256607234,0.917713356385715,77028.7186851631,16763.2056396025,81227.2190620534,51807.407852524
0.903114014205454,0.910669354156788,0.898722813762063,0.910701123409967,78489.381422535,19490.9785561853,81285.618547467,52839.0712955688
0.913478460252213,0.924988913787218,0.913054254785377,0.92497787159846,75306.9530526439,16326.9448404756,81194.473903894,50400.5387543554
0.917342701060284,0.927578216303821,0.915623238076021,0.927516786416531,76987.142054208,16569.0940578636,81120.0540431806,51778.4206629842
0.916641072773295,0.926912255009568,0.91492148803206,0.926832392032374,77097.1346389101,17014.2900186047,81170.4312257308,51861.630718666
0.914092511619373,0.929526671182025,0.917519421332973,0.929472865413654,74812.5680264203,18389.2740439753,81310.2877623801,49986.368159441
0.926375084404582,0.940436866009559,0.928517184976708,0.940391563398502,75975.3287774524,20725.7724977114,81303.3738872487,50931.4639932735
0.918998818671792,0.929326139343363,0.917297315248367,0.929247189507117,75316.3676506516,17615.6815525246,81407.7857706457,50403.7927648131
0.921980612638451,0.936202215838142,0.924157600626812,0.936083047260314,74940.1943228515,17670.7836143008,81314.1951227346,49945.7030974114
0.91925690580358,0.929466457930531,0.917532394614504,0.929427894486873,73001.9739237401,18260.9118043988,81187.7033201077,48515.694821609
0.919739209609552,0.928674814677483,0.916674573126488,0.928579961383901,75354.1506108537,17443.828284193,81177.5372470278,50434.9088582274
0.93392955600802,0.946713991979551,0.93476198482113,0.946605565074101,75534.6075777858,17466.6854133075,81219.576195986,50427.9851700208
0.906908398802216,0.918554723131005,0.906488098735282,0.918493672863021,78300.2055882201,17395.4730051042,81315.7483543955,52844.3608087067
0.919769622484258,0.93404838027335,0.921946076556045,0.933918989846337,76114.8716987448,18515.0809943796,81396.1581288181,50903.3176302393
0.913678089132211,0.92003814494854,0.908055276260115,0.920003372260332,77860.526055415,18760.7529422385,81359.6668475297,52324.2154615409
