-2.56928892071466e-05,-2.53263602181444e-05,-2.51936229235487e-05,-2.53227082797808e-05,0.181600202008981,-0.0838730889277892,-1.5217925611201,0.195843130563494
-2.54248371431375e-05,-2.54231800140152e-05,-2.53235914284206e-05,-2.5451207842981e-05,-0.465080536499452,-1.26054502731915,-1.55434853410293,-0.42075848923775
-9.04078818328482e-06,-8.86697687837545e-06,-8.78395927946071e-06,-8.88919300177967e-06,0.316162832561543,11.7946236482405,0.332564225209964,0.30519775803697
2.45830209156416e-06,2.26038264395151e-06,2.30552813462292e-06,2.38114446598008e-06,77.5768806952268,-0.737556543579587,0.633320329450578,63.3143120141853
3.82243985593564e-05,3.76698194512474e-05,3.84442521328021e-05,3.80697740636359e-05,0.650666476393967,36.6485248142113,1.44312773445116,0.399701821756294
-1.02168647729352e-05,-1.05476274115175e-05,-1.06623715092788e-05,-1.04214856072028e-05,0.165760410508724,11.7869264480548,0.337952917262437,0.178615511447868
-2.56781128291078e-05,-2.60369448708312e-05,-2.60866170803051e-05,-2.59894116704737e-05,-0.0959695927206624,-0.53340073805508,-1.52577340674862,-0.150725707448445
-6.53127747258217e-05,-6.33304892950092e-05,-6.53183209008553e-05,-6.41607611833095e-05,-0.160858208205232,0.309826756158648,1.10928508011977,-0.152794011720661
-4.44361403266322e-05,-4.35836036677019e-05,-4.47137506263171e-05,-4.40979917116511e-05,0.337264482823929,-1.0076931605433,1.09318714070653,0.313658673231033
3.75119620254866e-05,3.73342400606177e-05,3.76526314349542e-05,3.77106478153443e-05,0.535683677118333,36.5249030474586,1.44450008836476,0.30271194199479
3.36847914577718e-05,3.27259830881076e-05,3.3246668310666e-05,3.30397681164671e-05,0.560878992217924,35.2175705346205,1.41757408481756,0.465054497614499
-2.5820930465158e-05,-2.58460685492481e-05,-2.59317150168167e-05,-2.58531808746948e-05,-0.211736783013045,-0.395839665735624,-1.48277497981874,-0.173544193815884
-3.79957452669835e-05,-3.74213410184392e-05,-3.82698387631315e-05,-3.77417661620415e-05,-0.0539024188432763,0.569547892458674,1.10814559890117,0.0706596799230914
3.75119356136362e-05,3.69402861371655e-05,3.78973052120298e-05,3.73753680390865e-05,0.179676073609457,36.0702486864885,1.520883177548,-0.0164333789727009
-6.77551253811811e-05,-6.65080156564954e-05,-6.76821603037738e-05,-6.70154220658572e-05,-0.411192309526343,0.349702004141296,1.09810184037569,-0.242555768234737
3.47233682511922e-05,3.42444549346025e-05,3.4753273945695e-05,3.4462506261348e-05,0.510462362692633,35.7900322486294,1.41221288820761,0.265639880906062
-2.68326070226438e-05,-2.70429581663699e-05,-2.72415894541588e-05,-2.70060850309554e-05,-0.242933275942485,0.337327430887665,-1.52543926089828,-0.243016417846844
-4.31711521830897e-05,-4.16986189124204e-05,-4.28376763223503e-05,-4.22259193501778e-05,0.261718450953591,0.295011880725438,1.10887452862107,0.0863396531659632
1.30377938222854e-06,1.16738890276708e-06,1.24373921914193e-06,1.3366150238286e-06,77.8096961044298,0.8266883270514,0.649476795495427,63.4477734256415
-3.40148770516726e-07,-5.35975969446465e-07,-3.17731905620689e-07,-4.67616654673913e-07,-0.854743412638626,0.115727800825477,-0.0948719525403118,-0.644999455811413
-5.87191567428148e-05,-5.779590780305e-05,-5.87398487461019e-05,-5.81495681942236e-05,0.224207955987312,0.326479145840657,1.13350214297987,0.174493487070403
-2.43360623486051e-05,-2.47710247029206e-05,-2.45898223951787e-05,-2.47277905731376e-05,0.164901735760102,0.620410563461396,-1.53792462432442,0.0619772751008601
-5.87071852458363e-05,-5.79731013495218e-05,-5.87905549306165e-05,-5.82225039720268e-05,-0.0681750247609901,0.791870987449551,1.11646579603875,0.00556928829365494
7.58441043150104e-07,5.54742383719393e-07,6.54087441449657e-07,7.05429714181164e-07,77.8361669644056,-0.129742449787289,0.674055303429705,63.7360691700726
-5.62522542768905e-05,-5.47956075194866e-05,-5.59579799087184e-05,-5.53666552148505e-05,0.235070368548801,1.33887886821952,1.11051669782794,0.273245370106634
3.38939753790153e-05,3.31183785087437e-05,3.35865421087187e-05,3.34260380438245e-05,0.581202483935152,36.3733782141248,1.44555522962125,0.388914644414485
-6.44192961024308e-05,-6.32837876531487e-05,-6.47542238073345e-05,-6.38640982175642e-05,0.36614616650633,-0.289339705801944,1.11783969570457,0.263726049713635
1.76545599078535e-06,1.90886559092791e-06,1.90950942919829e-06,1.99913488075964e-06,78.315287598499,0.179508093131985,0.650906080901124,63.8983203280511
-6.495561372906e-05,-6.24393569395034e-05,-6.44800047019158e-05,-6.33665310366494e-05,-0.182751937173732,0.21475815646888,1.11678755002205,-0.0772919617255832
-6.80842633124248e-05,-6.69169487406512e-05,-6.79149079381394e-05,-6.71929343008362e-05,-0.101308024658107,0.660371380739307,1.10780117972818,-0.110421916128066
-6.79439569330595e-05,-6.79948645527218e-05,-6.84489668683206e-05,-6.75706478506135e-05,0.27037736736359,1.25699107282944,1.11871568759336,0.384428372536776
-6.7904832101726e-05,-6.66356912406979e-05,-6.80661001954018e-05,-6.69828019976716e-05,0.11098263440271,0.206863257630302,1.11948038634842,0.125819131158995
-2.6313746804667e-05,-2.57209508805231e-05,-2.59579285445559e-05,-2.57789371396857e-05,0.114644998351251,-1.02661002266851,-1.50026902828279,0.144184844227767
-5.48691964132084e-05,-5.35992677140203e-05,-5.48361069864183e-05,-5.4023531475088e-05,-0.793100092338732,1.06326879242071,1.11662072002001,-0.777919640348131
-2.71758220483903e-05,-2.68829123461547e-05,-2.70032451767757e-05,-2.68782830099367e-05,-0.374382603871636,-0.0618321807670235,-1.54006782903516,-0.307587151699269
2.19439616057549e-06,1.8623872810081e-06,2.39121262412717e-06,1.9898307915305e-06,78.8865256876488,-0.46606485999996,0.704011233971291,64.3520316349153
-3.60712826357616e-05,-3.47820902792722e-05,-3.55526393196169e-05,-3.51194740966075e-05,-0.0445543690833234,0.300054793705386,1.11196624260912,-0.0161207097775721
